Date,Open,High,Low,Close,Volume,AdjClose
2006-06-23,23.2200,23.6600,23.1733,23.5633,2535900,22.5563
2006-06-26,23.5500,23.6133,23.4600,23.5833,1820100,22.5754
2006-06-27,23.6200,23.6833,23.1100,23.1333,4190100,22.1447
2006-06-28,23.1667,23.2833,22.9267,23.2333,2464200,22.2404
2006-06-29,23.3200,23.9700,23.3200,23.9700,4590300,22.9456
2006-06-30,23.9800,24.3633,23.9767,24.2333,4362000,23.1977
2006-07-03,24.3733,24.4033,24.2267,24.3200,770400,23.2806
2006-07-05,24.1633,24.2000,23.9633,24.0833,2777700,23.0541
2006-07-06,24.1667,24.3500,24.1333,24.2767,1858500,23.2391
2006-07-07,24.1833,24.3433,24.0100,24.0200,2760600,22.9934
2006-07-10,24.0767,24.2267,23.7800,23.8767,4338600,22.8562
2006-07-11,23.9500,24.0167,23.6767,23.9867,4275600,22.9615
2006-07-12,23.9067,24.2233,23.8200,23.8200,3273000,22.8020
2006-07-13,23.6667,23.6800,23.2933,23.2933,5688000,22.2978
2006-07-14,23.2833,23.3300,22.8500,22.9133,5004000,21.9341
2006-07-17,22.9567,23.1367,22.6467,22.7067,4540500,21.7362
2006-07-18,22.6600,22.9267,22.3967,22.6467,8335200,21.6788
2006-07-19,22.6767,23.5400,22.6767,23.3900,6753300,22.3904
2006-07-20,23.3967,23.4067,22.9033,22.9167,5942400,21.9373
2006-07-21,22.8333,22.9000,22.6667,22.7700,3858600,21.7969
2006-07-24,22.9633,23.3433,22.9633,23.3433,4129800,22.3457
2006-07-25,23.3333,23.8533,23.2967,23.7733,5166600,22.7573
2006-07-26,23.6933,24.1300,23.5667,24.0167,8114400,22.9902
2006-07-27,24.0167,24.0900,23.4367,23.5700,4107600,22.5627
2006-07-28,23.5867,23.9267,23.5767,23.9200,4769400,22.8977
2006-07-31,23.8867,23.9400,23.6400,23.8300,2731500,22.8116
2006-08-01,23.6733,23.7467,23.5367,23.6333,2091900,22.6233
2006-08-02,23.8000,24.0367,23.8000,23.8933,3125400,22.8722
2006-08-03,23.8867,24.2367,23.6367,24.1467,2816400,23.1147
2006-08-04,24.2500,24.4000,23.6433,23.8133,5361600,22.7956
2006-08-07,23.6433,23.7633,23.3833,23.4667,2757000,22.4638
2006-08-08,23.4967,23.5767,23.1467,23.2500,5187300,22.2563
2006-08-09,23.5667,23.6800,23.1600,23.1700,2750100,22.1798
2006-08-10,22.9667,23.2400,22.9000,23.0667,2481600,22.0809
2006-08-11,23.0333,23.1633,22.8733,22.9733,2940600,21.9915
2006-08-14,23.1667,23.3867,22.9200,22.9200,2730900,21.9405
2006-08-15,23.3167,23.4000,23.1300,23.3967,3203400,22.3967
2006-08-16,23.5933,23.8433,23.4867,23.7867,3373200,22.7701
2006-08-17,23.8233,24.0967,23.7500,24.0000,5416200,22.9743
2006-08-18,24.0667,24.0867,23.7933,24.0633,3590700,23.0349
2006-08-21,23.8033,24.0800,23.8033,23.9333,2125500,22.9105
2006-08-22,23.9000,24.0700,23.7600,23.9200,1241400,22.8977
2006-08-23,23.8367,24.0000,23.7067,23.8067,2356500,22.7892
2006-08-24,24.0233,24.0233,23.7500,23.9200,1352400,22.8977
2006-08-25,23.9133,24.1633,23.8400,24.1333,1034400,23.1019
2006-08-28,24.1667,24.4067,24.0600,24.3900,3542700,23.3476
2006-08-29,24.4333,24.6000,24.2033,24.6000,2590200,23.5487
2006-08-30,24.6633,24.7333,24.4933,24.7333,3090300,23.6763
2006-08-31,25.0267,25.0267,24.4267,24.5800,2740800,23.5295
2006-09-01,24.6133,24.7900,24.6000,24.7767,1482900,23.7178
2006-09-05,24.6767,24.7933,24.5200,24.6567,2936100,23.6029
2006-09-06,24.4333,24.4667,24.0400,24.0400,4485000,23.0126
2006-09-07,23.9000,24.1600,23.7900,23.9067,6301500,22.8850
2006-09-08,23.8867,24.0800,23.8500,24.0733,2582400,23.0445
2006-09-11,23.7667,24.0167,23.6667,23.9100,4401900,22.8881
2006-09-12,23.8500,24.3000,23.8133,24.2833,3007500,23.2455
2006-09-13,24.2533,24.3533,24.1367,24.3333,3118800,23.2934
2006-09-14,24.2733,24.3767,24.1933,24.2367,2846100,23.2009
2006-09-15,24.4667,24.4667,24.1667,24.3400,5162100,23.2998
2006-09-18,24.0400,24.4233,24.0400,24.2900,1904400,23.2519
2006-09-19,24.3500,24.3500,23.9600,24.1467,3244500,23.1147
2006-09-20,24.3567,24.4800,24.2400,24.3900,3166800,23.3476
2006-09-21,24.4433,24.4967,24.1400,24.2167,2953800,23.1817
2006-09-22,24.2533,24.2533,23.8333,23.9500,3065400,22.9264
2006-09-25,24.0033,24.2467,23.7933,24.1967,1824300,23.1626
2006-09-26,24.1967,24.8400,23.9967,24.1567,2246700,23.1243
2006-09-27,24.0667,24.5533,24.0667,24.5000,4791300,23.4529
2006-09-28,24.4633,24.6633,24.4433,24.5667,2899200,23.5168
2006-09-29,24.7000,24.7700,24.5600,24.5933,4585800,23.5423
2006-10-02,24.5167,24.7633,24.1000,24.3700,3643800,23.3285
2006-10-03,24.3367,24.4867,24.1667,24.3633,4766400,23.3221
2006-10-04,24.4067,24.9533,24.3000,24.9533,5283600,23.8869
2006-10-05,24.8833,25.3867,24.8833,25.3333,3933300,24.2506
2006-10-06,25.4167,25.4333,25.1933,25.3767,1874700,24.2921
2006-10-09,25.3500,25.6667,25.3500,25.6267,2286600,24.5314
2006-10-10,25.6600,25.6933,25.4033,25.5333,3024900,24.4421
2006-10-11,25.4833,25.6000,25.2367,25.5100,2349900,24.4198
2006-10-12,25.4833,25.8667,25.4667,25.8667,2002200,24.7612
2006-10-13,25.8067,25.8833,25.6633,25.8567,3637200,24.7516
2006-10-16,25.7933,25.9833,25.7633,25.8833,2085000,24.7771
2006-10-17,25.8500,26.1300,25.7467,26.0000,5296500,24.8888
2006-10-18,26.3233,26.3600,25.9800,26.1667,3315900,25.0484
2006-10-19,26.2467,26.3233,26.1500,26.2567,2395200,25.1345
2006-10-20,26.3267,26.3267,25.9333,26.1500,3318000,25.0324
2006-10-23,26.2667,26.3400,26.0100,26.1967,2046900,25.0771
2006-10-24,26.2167,26.2867,25.9400,26.1000,1140900,24.9845
2006-10-25,26.0333,26.1033,25.7967,26.0567,2611500,24.9431
2006-10-26,26.0833,26.4800,26.0467,26.4800,1962600,25.3483
2006-10-27,26.5333,26.6667,26.3200,26.3233,4773000,25.1983
2006-10-30,26.2000,26.3700,26.0633,26.2733,5108100,25.1505
2006-10-31,26.5667,26.6533,26.3867,26.5200,6675300,25.3866
2006-11-01,26.6333,26.6667,26.1200,26.1500,2454000,25.0324
2006-11-02,26.0767,26.1367,25.9233,26.1167,2267400,25.0005
2006-11-03,26.1167,26.2633,25.9000,26.2433,4688700,25.1217
2006-11-06,26.4667,26.8000,26.4300,26.7833,8031600,25.6387
2006-11-07,26.7700,27.0967,26.6700,26.9333,5353200,25.7823
2006-11-08,26.6667,27.0100,26.5000,27.0000,4112100,25.8461
2006-11-09,26.9500,26.9900,26.2633,26.3433,3425700,25.2175
2006-11-10,26.2967,26.7333,26.2667,26.7333,3539400,25.5908
2006-11-13,26.5500,26.8167,26.5500,26.7000,4054200,25.5589
2006-11-14,26.6200,26.8833,26.4000,26.8833,2673300,25.7344
2006-11-15,26.8333,27.1400,26.8200,27.1400,2283600,25.9801
2006-11-16,27.1667,27.2000,27.0267,27.0633,3024900,25.9067
2006-11-17,26.9433,27.2900,26.9433,27.2833,2223900,26.1173
2006-11-20,27.2333,27.3833,27.1067,27.3067,1960800,26.1396
2006-11-21,27.1700,27.2567,27.0167,27.1333,1870200,25.9737
2006-11-22,27.0600,27.2000,26.9667,27.1267,2466600,25.9673
2006-11-24,27.0900,27.1567,26.9167,27.0667,771900,25.9099
2006-11-27,27.0600,27.0600,26.5233,26.5333,4051800,25.3994
2006-11-28,26.3500,26.5867,26.2833,26.5267,3427200,25.3930
2006-11-29,26.6000,26.9167,26.6000,26.9167,2056200,25.7663
2006-11-30,27.0000,27.0333,26.6533,26.6933,3151200,25.5525
2006-12-01,26.7500,26.8333,26.3333,26.5733,2483100,25.4377
2006-12-04,26.5833,26.9933,26.5833,26.9667,2563500,25.8142
2006-12-05,26.9933,27.0567,26.8533,27.0500,3614700,25.8939
2006-12-06,27.0733,27.1600,26.9300,27.1067,1537500,25.9482
2006-12-07,27.1600,27.1700,26.7967,26.9067,2173200,25.7567
2006-12-08,26.8833,27.1700,26.7233,27.0667,3501000,25.9099
2006-12-11,26.8500,26.9767,26.7433,26.8067,2322300,25.6610
2006-12-12,26.8467,26.8500,26.5100,26.5367,2677800,25.4026
2006-12-13,26.5667,26.6700,26.3467,26.3733,5073900,25.2462
2006-12-14,26.4333,26.7033,26.4333,26.4367,6040800,25.3068
2006-12-15,26.6600,26.7667,26.5333,26.5733,2878200,25.4377
2006-12-18,26.6367,26.7500,26.2633,26.3833,5698200,25.2558
2006-12-19,26.2400,26.5167,26.0800,26.2667,3624000,25.1441
2006-12-20,26.3833,26.4367,26.2333,26.3000,2054100,25.1760
2006-12-21,26.2533,26.3967,26.1333,26.2000,2400600,25.0806
2006-12-22,26.1333,26.2633,26.0400,26.1233,2281800,25.0072
2006-12-26,26.0667,26.1867,25.9967,26.0167,962700,24.9051
2006-12-27,26.2000,26.3167,26.0633,26.0867,2968800,24.9721
2006-12-28,26.1467,26.2000,25.9900,26.0667,2816100,24.9530
2006-12-29,25.9900,26.0833,25.8900,25.9200,2253300,24.8126
2007-01-03,26.1667,26.2500,25.4567,25.8800,4227600,24.7743
2007-01-04,25.8300,26.3767,25.7133,26.2800,4701000,25.1572
2007-01-05,26.2433,26.3400,26.0933,26.2100,3203100,25.0902
2007-01-08,26.2000,26.3300,26.0767,26.3200,1440600,25.1955
2007-01-09,26.1833,26.3667,26.1133,26.3033,3020700,25.1795
2007-01-10,26.0867,26.4200,26.0867,26.4167,3020400,25.2880
2007-01-11,26.3700,26.7633,26.3700,26.7167,3131100,25.5752
2007-01-12,26.7833,27.1133,26.7333,27.1133,3455700,25.9549
2007-01-16,27.0667,27.2333,26.9867,27.0867,4748400,25.9294
2007-01-17,26.9667,27.2500,26.8933,27.1733,3402600,26.0123
2007-01-18,27.2067,27.2067,26.8467,26.9167,2282400,25.7666
2007-01-19,26.8667,27.0533,26.8300,27.0267,2618400,25.8719
2007-01-22,27.0667,27.1000,26.8500,26.9133,2405400,25.7635
2007-01-23,26.9067,26.9067,26.6333,26.7500,3002700,25.6071
2007-01-24,26.8500,26.9967,26.8033,26.9700,3426900,25.8177
2007-01-25,26.9200,26.9500,26.5167,26.5167,4279500,25.3837
2007-01-26,26.4167,26.5333,26.2333,26.4267,2973000,25.2976
2007-01-29,26.3700,26.5933,26.3533,26.5167,2044800,25.3837
2007-01-30,26.4367,26.6867,26.4367,26.6400,1883400,25.5018
2007-01-31,26.5333,26.7033,26.4167,26.6133,1629300,25.4763
2007-02-01,26.8333,26.9800,26.7200,26.9300,3134700,25.7794
2007-02-02,26.9300,26.9633,26.7367,26.7500,1689900,25.6071
2007-02-05,26.7100,26.7667,26.5500,26.5667,2568000,25.4316
2007-02-06,26.5500,26.6667,26.3733,26.5500,3359100,25.4156
2007-02-07,26.5933,26.7900,26.5367,26.7500,2023800,25.6071
2007-02-08,26.7733,26.9400,26.7033,26.8467,1885200,25.6996
2007-02-09,26.8767,26.9500,26.5533,26.6667,6098400,25.5273
2007-02-12,26.7067,26.7567,26.5300,26.6500,3668400,25.5114
2007-02-13,26.8833,26.9167,26.6567,26.7667,3216900,25.6230
2007-02-14,26.8433,27.0167,26.8100,26.9633,2904000,25.8113
2007-02-15,26.8900,26.9100,26.7333,26.8200,2094000,25.6741
2007-02-16,26.7667,26.8467,26.6433,26.8333,1968900,25.6869
2007-02-20,26.6733,27.0133,26.6300,26.9633,2718900,25.8113
2007-02-21,26.8433,27.0167,26.7900,26.9567,2746200,25.8049
2007-02-22,26.9767,27.0400,26.7667,26.9067,2063100,25.7571
2007-02-23,26.9167,26.9600,26.6633,26.8600,3931500,25.7124
2007-02-26,26.9467,26.9833,26.7233,26.8433,1122300,25.6964
2007-02-27,26.4767,26.4767,25.6033,25.7000,8581800,24.6020
2007-02-28,25.8200,25.9300,25.5267,25.7433,6506700,24.6434
2007-03-01,25.5000,25.5000,24.7667,25.1933,14680200,24.1169
2007-03-02,25.1733,25.2267,24.7333,24.7333,6034200,23.6766
2007-03-05,24.4333,24.9667,24.3567,24.4067,7365000,23.3639
2007-03-06,24.7800,25.0000,24.5933,24.9167,6103800,23.8521
2007-03-07,24.8767,24.9400,24.7167,24.7400,3057900,23.6830
2007-03-08,24.9167,25.0433,24.7867,24.8533,4058400,23.7915
2007-03-09,25.0067,25.0400,24.6200,24.8133,3097200,23.7532
2007-03-12,24.7533,24.9800,24.6733,24.9333,2666100,23.8680
2007-03-13,24.7500,24.9733,24.4167,24.4567,3466800,23.4117
2007-03-14,24.4467,24.6033,24.1233,24.4833,7143600,23.4373
2007-03-15,24.4833,24.8667,24.4133,24.5500,2520300,23.5011
2007-03-16,24.5000,24.5933,24.3133,24.3267,3091500,23.2873
2007-03-19,24.4500,24.6567,24.4333,24.5500,2457900,23.5011
2007-03-20,24.5967,24.7733,24.5500,24.7567,2377500,23.6989
2007-03-21,24.7833,25.2333,24.6700,25.1967,3595500,24.1201
2007-03-22,25.3167,25.3200,25.1600,25.2500,4428900,24.1712
2007-03-23,25.1667,25.2500,25.0667,25.2333,1983600,24.1552
2007-03-26,25.4000,25.4000,25.0367,25.1133,2227800,24.0404
2007-03-27,25.1967,25.1967,24.9933,25.0167,2939400,23.9478
2007-03-28,24.9033,25.0167,24.8000,24.9167,2402700,23.8521
2007-03-29,25.0400,25.1033,24.7067,25.0100,3996900,23.9414
2007-03-30,25.0667,25.3700,25.0500,25.2600,3234300,24.1807
2007-04-02,25.3100,25.4833,25.2000,25.2667,2477100,24.1871
2007-04-03,25.2100,25.6967,25.1667,25.6467,2612700,24.5509
2007-04-04,25.7067,25.8467,25.6633,25.8000,1999200,24.6977
2007-04-05,25.8667,26.3100,25.8667,26.2700,5990400,25.1476
2007-04-09,26.4000,26.4633,26.2100,26.3800,2703600,25.2529
2007-04-10,26.4167,26.5900,26.1533,26.2733,5277000,25.1508
2007-04-11,26.1900,26.2500,25.9233,26.1167,4304100,25.0008
2007-04-12,26.1233,26.5400,26.0667,26.4967,3358500,25.3646
2007-04-13,26.6133,26.8000,26.5033,26.8000,4914600,25.6550
2007-04-16,26.8800,26.9667,26.8267,26.8733,4041600,25.7252
2007-04-17,26.9033,26.9667,26.7967,26.8333,1720500,25.6869
2007-04-18,26.8267,26.9067,26.7233,26.8233,1671600,25.6773
2007-04-19,26.7667,27.2067,26.7667,26.9967,3656100,25.8432
2007-04-20,27.2333,27.2333,27.0333,27.1533,2219100,25.9932
2007-04-23,27.3700,27.6267,27.3700,27.5300,6419400,26.3538
2007-04-24,27.5667,27.5667,27.2767,27.4600,3568200,26.2868
2007-04-25,27.5633,27.7700,27.4033,27.7000,3211200,26.5165
2007-04-26,27.7333,27.9000,27.6200,27.8667,1897200,26.6760
2007-04-27,27.7233,27.7833,27.6433,27.7133,1551000,26.5293
2007-04-30,27.6900,27.6900,27.3067,27.3067,3201300,26.1400
2007-05-01,27.3500,27.4600,27.1300,27.4533,4985400,26.2804
2007-05-02,27.6200,27.8767,27.4733,27.7667,4383000,26.5803
2007-05-03,27.7633,27.7667,27.5967,27.5967,1716600,26.4176
2007-05-04,27.6333,27.7533,27.5633,27.7133,1597800,26.5293
2007-05-07,27.7700,27.8000,27.6267,27.6267,1118700,26.4463
2007-05-08,27.4500,27.5167,27.3100,27.4833,3159600,26.3091
2007-05-09,27.4400,27.4400,27.1467,27.2900,1962600,26.1240
2007-05-10,27.0833,27.2467,26.4867,26.5000,5099700,25.3678
2007-05-11,26.4400,26.8700,26.3333,26.8033,4060800,25.6581
2007-05-14,26.8067,26.9667,26.6800,26.7033,3007200,25.5624
2007-05-15,26.5333,26.8400,26.4567,26.5067,5982900,25.3742
2007-05-16,26.5833,26.7700,26.4733,26.7367,1762200,25.5943
2007-05-17,26.7600,26.7667,26.5300,26.6667,3051600,25.5273
2007-05-18,26.5833,26.7533,26.4567,26.7133,3339300,25.5720
2007-05-21,26.7433,27.0267,26.6967,26.9300,4579500,25.7794
2007-05-22,26.9900,27.2000,26.9300,27.0833,2244300,25.9262
2007-05-23,27.2133,27.3667,27.0933,27.1433,2628900,25.9836
2007-05-24,27.1400,27.2067,26.6467,26.7600,3166500,25.6167
2007-05-25,26.8667,26.8667,26.6900,26.8267,1016700,25.6805
2007-05-29,26.8400,26.9967,26.8200,26.9067,1058400,25.7571
2007-05-30,26.8633,26.9967,26.7867,26.9933,7350600,25.8400
2007-05-31,27.1000,27.1533,27.0067,27.1267,4105200,25.9677
2007-06-01,27.1000,27.3300,27.1000,27.1967,6776100,26.0347
2007-06-04,27.2267,27.2667,27.0267,27.1367,3168300,25.9772
2007-06-05,27.1500,27.2067,27.0200,27.1767,2108100,26.0155
2007-06-06,27.0167,27.0167,26.8233,26.8233,3834300,25.6773
2007-06-07,26.7633,26.7700,26.1900,26.2733,9660600,25.1508
2007-06-08,26.1733,26.4767,26.1167,26.4033,7240500,25.2752
2007-06-11,26.4700,26.6833,26.4700,26.5667,2511600,25.4316
2007-06-12,26.4167,26.5567,26.2000,26.3167,4977000,25.1923
2007-06-13,26.3333,26.6133,26.2467,26.5333,5190600,25.3997
2007-06-14,26.6267,26.9033,26.6267,26.7200,4419900,25.5784
2007-06-15,27.0167,27.1333,26.9333,27.0967,5133000,25.9389
2007-06-18,27.0933,27.0933,26.7833,26.8600,2539200,25.7124
2007-06-19,26.8000,26.8800,26.7467,26.8133,4122600,25.6677
2007-06-20,26.8600,26.8600,26.3333,26.3833,4849200,25.2561
2007-06-21,26.2833,26.4567,26.2200,26.3700,4512300,25.2433
2007-06-22,26.2400,26.3333,25.9067,26.0333,9081300,24.9210
2007-06-25,25.9800,26.1700,25.6667,25.8200,9506100,24.7168
2007-06-26,25.9133,26.0500,25.7300,25.7833,6584700,24.6817
2007-06-27,25.7900,26.3500,25.7833,26.3100,8888400,25.1859
2007-06-28,26.3600,26.4133,26.2167,26.2167,5134800,25.0965
2007-06-29,26.2200,26.3733,25.9067,26.0400,4254000,24.9553
2007-07-02,26.2033,26.3400,26.1600,26.2333,2022000,25.1406
2007-07-03,26.3167,26.3867,26.2633,26.3100,950700,25.2141
2007-07-05,26.1833,26.3767,26.1433,26.2467,2516100,25.1534
2007-07-06,26.3100,26.3933,26.2100,26.3533,1797300,25.2556
2007-07-09,26.4367,26.5400,26.3867,26.4400,1479000,25.3387
2007-07-10,25.9867,26.4400,25.9867,26.2400,3987600,25.1470
2007-07-11,26.2700,26.4600,26.1367,26.4033,3936000,25.3036
2007-07-12,26.5167,26.7233,26.4267,26.6667,4005000,25.5559
2007-07-13,26.6867,26.9167,26.6567,26.7833,4092300,25.6677
2007-07-16,26.7333,26.7833,26.4700,26.5500,4284300,25.4441
2007-07-17,26.5733,26.6267,26.4433,26.5033,3475800,25.3994
2007-07-18,26.4200,26.5767,26.2967,26.5000,8262600,25.3962
2007-07-19,26.7800,26.7833,26.5700,26.6733,5070000,25.5623
2007-07-20,26.5833,26.6633,26.2700,26.4533,6117000,25.3515
2007-07-23,26.5600,26.5600,26.3333,26.4100,2078100,25.3099
2007-07-24,26.2133,26.4800,25.8333,26.1433,6366600,25.0544
2007-07-25,26.3167,26.5400,26.1433,26.4600,5590800,25.3579
2007-07-26,26.1667,26.4833,25.9567,26.2467,8473500,25.1534
2007-07-27,26.0567,26.2167,25.7300,25.7600,5379000,24.6870
2007-07-30,25.7667,25.8300,25.5267,25.7833,6935400,24.7094
2007-07-31,25.9267,26.0500,25.4100,25.4300,5662200,24.3708
2007-08-01,25.4133,25.5300,25.0400,25.2967,11654700,24.2430
2007-08-02,25.4633,25.6700,25.3467,25.6400,5237400,24.5720
2007-08-03,25.6400,25.7933,25.3400,25.4167,4442100,24.3580
2007-08-06,25.4000,25.8200,25.1900,25.7167,7420500,24.6455
2007-08-07,25.6200,26.2767,25.6167,26.0667,5449500,24.9809
2007-08-08,26.2967,26.7433,26.2633,26.5833,7479900,25.4760
2007-08-09,26.3367,26.7900,26.2467,26.2633,5295600,25.1694
2007-08-10,25.8267,26.0967,25.6333,25.7667,11522400,24.6934
2007-08-13,26.0400,26.1133,25.8333,25.8700,3786600,24.7924
2007-08-14,25.9200,26.0533,25.7133,25.7933,5919600,24.7190
2007-08-15,25.7500,26.2333,25.5333,25.6667,8848800,24.5976
2007-08-16,25.6667,25.6667,24.9333,25.4500,11039700,24.3899
2007-08-17,25.9133,26.0033,25.4100,25.8500,6042900,24.7733
2007-08-20,25.8800,25.9267,25.5533,25.9233,2029200,24.8435
2007-08-21,25.7900,25.9967,25.7367,25.8900,2386200,24.8116
2007-08-22,26.1300,26.1667,25.9067,26.0000,2499000,24.9170
2007-08-23,26.1167,26.1833,25.9367,26.0333,4448400,24.9490
2007-08-24,25.9567,26.2467,25.9500,26.1600,2200500,25.0704
2007-08-27,26.1700,26.2600,25.9733,26.0133,2846700,24.9298
2007-08-28,25.9200,25.9400,25.5833,25.5833,6256200,24.5177
2007-08-29,25.6200,26.1100,25.6200,26.1100,2766000,25.0224
2007-08-30,25.9033,26.3100,25.9033,26.1333,5000700,25.0448
2007-08-31,26.3033,26.6633,26.2167,26.3500,2364900,25.2524
2007-09-04,26.3700,26.9900,26.3700,26.8267,3961800,25.7093
2007-09-05,26.3533,27.1067,26.2900,26.8600,3910500,25.7412
2007-09-06,27.0100,27.3400,27.0100,27.1167,5888700,25.9872
2007-09-07,26.8567,27.0667,26.7133,26.9833,4603500,25.8594
2007-09-10,27.0067,27.0367,26.5067,26.6800,3596400,25.5687
2007-09-11,26.9400,27.2633,26.9200,27.2333,3525600,26.0990
2007-09-12,27.2200,27.5233,27.1967,27.2967,4700100,26.1597
2007-09-13,27.4200,27.4200,27.1400,27.1600,3864300,26.0287
2007-09-14,26.9267,27.2100,26.9267,27.1000,1550400,25.9712
2007-09-17,27.0500,27.1000,26.6900,26.7767,5446500,25.6613
2007-09-18,26.8567,27.4533,26.7267,27.3000,6315900,26.1629
2007-09-19,27.5500,27.7200,27.4067,27.4100,3737400,26.2683
2007-09-20,27.4600,27.6200,27.3000,27.3000,3284100,26.1629
2007-09-21,27.4767,27.6433,27.4600,27.5867,1800900,26.4376
2007-09-24,27.4533,27.6567,27.4067,27.5333,2168400,26.3865
2007-09-25,27.4667,27.6267,27.4667,27.5333,1987800,26.3865
2007-09-26,27.6833,27.9467,27.6767,27.8133,2289600,26.6548
2007-09-27,27.9867,28.0067,27.7433,27.8233,4383600,26.6644
2007-09-28,27.9000,27.9967,27.5467,27.6667,5010000,26.5143
2007-10-01,27.7933,28.0967,27.7600,28.0033,2505600,26.8369
2007-10-02,28.0467,28.1433,27.9267,28.0833,5175900,26.9136
2007-10-03,28.0167,28.4033,28.0167,28.1167,3190800,26.9455
2007-10-04,28.1767,28.3800,28.1200,28.1200,1409700,26.9487
2007-10-05,28.2967,28.7367,28.2033,28.6000,2329500,27.4087
2007-10-08,28.5900,28.5967,28.4133,28.5167,4339200,27.3288
2007-10-09,28.7267,28.8200,28.6167,28.7433,4038000,27.5461
2007-10-10,28.8167,29.1333,28.7433,29.1333,5610600,27.9198
2007-10-11,29.4967,29.4967,28.7000,28.8267,5395200,27.6259
2007-10-12,29.0900,29.1900,28.8233,28.9533,4256400,27.7473
2007-10-15,29.6400,29.6667,28.9633,29.0333,5467500,27.8240
2007-10-16,28.9700,29.0167,28.7667,28.8300,2447400,27.6291
2007-10-17,29.0667,29.0867,28.5367,28.9300,4849200,27.7250
2007-10-18,28.7200,29.0267,28.6667,28.7267,13871400,27.5301
2007-10-19,28.7933,28.7933,28.1167,28.1167,6889500,26.9455
2007-10-22,28.0000,28.3600,27.7800,28.2767,3045900,27.0989
2007-10-23,28.3067,28.7233,28.2667,28.7000,6920700,27.5046
2007-10-24,28.6367,28.7033,28.2000,28.6000,4774200,27.4087
2007-10-25,28.5533,28.6500,28.2267,28.6000,2102700,27.4087
2007-10-26,28.7800,28.9333,28.5667,28.9333,3631200,27.7282
2007-10-29,28.8933,28.9600,28.6467,28.7167,1928400,27.5205
2007-10-30,28.6300,28.7767,28.5767,28.6000,905700,27.4087
2007-10-31,28.7200,28.9500,28.5200,28.8700,1572000,27.6675
2007-11-01,29.1233,29.1233,28.4200,28.4300,5021400,27.2458
2007-11-02,28.4833,28.7933,28.2867,28.6867,2351700,27.4918
2007-11-05,28.3333,28.6067,28.2033,28.4767,2331600,27.2905
2007-11-06,28.3667,28.6167,28.2767,28.5400,2545800,27.3512
2007-11-07,28.1167,28.4667,27.8167,27.9000,6006000,26.7379
2007-11-08,28.1367,28.1367,27.4867,27.8667,6349500,26.7059
2007-11-09,27.8800,27.8800,27.4233,27.5767,2807400,26.4280
2007-11-12,27.2567,27.7100,27.2500,27.3667,3551400,26.2268
2007-11-13,27.1733,27.6333,27.1733,27.5600,4621800,26.4120
2007-11-14,28.0033,28.0033,27.5000,27.5233,3771000,26.3769
2007-11-15,27.5033,27.8767,27.3567,27.4733,1609200,26.3290
2007-11-16,27.4567,27.7033,27.3167,27.5033,1641600,26.3577
2007-11-19,27.3367,27.5267,26.9833,27.0367,2999700,25.9105
2007-11-20,26.9500,27.3567,26.6000,27.1000,6983100,25.9712
2007-11-21,26.8033,27.0500,26.4667,26.4733,4662900,25.3706
2007-11-23,26.4500,27.1933,26.4500,26.8233,931800,25.7061
2007-11-26,26.8433,26.9900,26.2567,26.4000,4081200,25.3004
2007-11-27,26.3600,27.0133,26.3400,26.8833,3752100,25.7636
2007-11-28,27.2867,27.7800,27.1500,27.6667,7281000,26.5143
2007-11-29,27.6133,28.0667,27.6133,28.0000,2502900,26.8337
2007-11-30,28.3067,28.3200,28.0100,28.0867,2562000,26.9168
2007-12-03,27.8133,28.0367,27.8133,27.9167,2929200,26.7538
2007-12-04,27.5967,27.8533,27.5967,27.6333,2463900,26.4823
2007-12-05,27.7633,28.1200,27.7633,28.0000,3971700,26.8337
2007-12-06,28.0400,28.5900,28.0400,28.5600,2553600,27.3704
2007-12-07,28.5233,28.5433,28.2500,28.3833,1711200,27.2011
2007-12-10,28.3233,28.4167,28.0500,28.1667,4054800,26.9934
2007-12-11,28.2667,28.2833,27.5667,27.5667,5022600,26.4184
2007-12-12,28.1067,28.1233,27.5633,27.7667,3842400,26.6101
2007-12-13,27.1767,27.5833,27.1100,27.5633,4840500,26.4152
2007-12-14,27.3733,27.7667,27.3733,27.4700,2355600,26.3258
2007-12-17,27.4600,27.5133,26.8333,26.8667,5669400,25.7476
2007-12-18,27.0433,27.1767,26.6833,27.1333,6746100,26.0031
2007-12-19,26.9433,27.1667,26.7967,27.0933,5478300,25.9648
2007-12-20,27.2100,27.4167,26.9100,27.4167,3660600,26.2747
2007-12-21,27.8333,27.8333,27.4833,27.6733,3303300,26.5206
2007-12-24,27.6267,27.9067,27.6167,27.8667,1939500,26.7059
2007-12-26,27.6600,28.0067,27.6600,27.9167,1462800,26.7538
2007-12-27,27.7500,27.9733,27.4267,27.5467,3397800,26.3993
2007-12-28,27.5200,27.5700,27.2200,27.3200,1773000,26.1820
2007-12-31,27.0267,27.2700,27.0000,27.0600,2516100,25.9329
2008-01-02,27.0000,27.3100,26.8200,26.9233,5036400,25.8019
2008-01-03,26.8900,27.1933,26.8900,27.0500,3412800,25.9233
2008-01-04,26.6767,27.0467,26.6367,26.6467,3873600,25.5367
2008-01-07,26.7567,27.1167,26.5300,27.0200,4059900,25.8945
2008-01-08,27.1267,27.6933,27.0800,27.0833,7141800,25.9552
